Dim1,Dim2,class
3.931356906890869,45.002986907958984,5
7.746025085449219,-32.180816650390625,1
35.12982177734375,-27.39137077331543,12
-21.633020401000977,12.180973052978516,4
-6.171645164489746,20.716882705688477,8
-4.954371452331543,-1.3902554512023926,3
15.513165473937988,20.53594970703125,14
-19.504085540771484,39.84012985229492,7
4.797575950622559,-8.877906799316406,9
-5.357572078704834,-1.0204870700836182,3
30.433849334716797,1.5878112316131592,0
-7.6196980476379395,-1.7459847927093506,3
-41.242855072021484,18.318649291992188,11
34.584251403808594,-26.916000366210938,12
-8.14959716796875,-1.9332120418548584,3
-40.89116287231445,19.287189483642578,11
34.715728759765625,3.1905934810638428,0
-21.235864639282227,37.8182258605957,7
-6.181793212890625,19.290210723876953,8
32.06657791137695,1.5026460886001587,0
5.431350231170654,-32.8267936706543,1
4.173647403717041,45.083309173583984,5
34.53438949584961,7.295271396636963,0
-6.483957290649414,21.330036163330078,8
7.315396785736084,-29.81615447998047,1
-21.078359603881836,38.975765228271484,7
35.718746185302734,-26.6296443939209,12
-5.839992523193359,1.2433067560195923,3
31.109546661376953,1.6693898439407349,0
6.666459083557129,-30.12406349182129,1
35.01988220214844,-26.96845245361328,12
-41.467403411865234,19.020343780517578,11
-19.390092849731445,39.277259826660156,7
34.28929901123047,-25.13374900817871,12
6.224172115325928,44.979427337646484,5
-41.269500732421875,19.658363342285156,11
-39.91225814819336,19.392873764038086,11
-5.2589192390441895,20.563940048217773,8
9.333260536193848,-30.88229751586914,1
-27.119352340698242,-10.781661987304688,2
-39.98197555541992,18.31252670288086,11
-21.25687599182129,10.616963386535645,4
-28.06025505065918,-9.383951187133789,2
-26.856887817382812,-12.684218406677246,2
7.085725784301758,-10.2681303024292,9
-21.444175720214844,6.695693016052246,2
-28.80658721923828,-7.3649492263793945,2
9.03335952758789,-30.353923797607422,1
-6.861379146575928,19.53999137878418,8
-7.499873638153076,1.2651036977767944,3
32.78910446166992,5.700708389282227,0
7.824306488037109,-28.210649490356445,1
32.62488555908203,-0.5347775816917419,0
37.86564254760742,4.553029537200928,0
-22.44198226928711,9.267131805419922,4
-6.303792476654053,20.761655807495117,8
34.63222122192383,9.009583473205566,0
7.522899150848389,-11.474418640136719,9
-13.96388053894043,-21.03079605102539,10
-27.73735237121582,-10.144137382507324,2
14.89047908782959,22.096446990966797,14
4.787267684936523,-34.96631622314453,1
15.4446439743042,19.803964614868164,14
2.1927247047424316,-27.26711082458496,2
10.488649368286133,8.9039945602417,15
-15.37013053894043,-20.855037689208984,10
20.68122100830078,10.484077453613281,13
-4.799675941467285,20.34925079345703,8
36.38294982910156,-25.83167266845703,12
-22.54924774169922,9.935640335083008,4
6.089022159576416,-27.86115264892578,3
8.962424278259277,-31.586864471435547,1
-15.359182357788086,-19.812490463256836,3
29.307811737060547,2.383532762527466,0
-15.615971565246582,-21.954923629760742,10
15.241082191467285,21.536434173583984,14
-24.502117156982422,-9.677613258361816,2
6.008540153503418,-11.244852066040039,9
6.812453746795654,-10.349294662475586,9
-20.71324348449707,-42.160945892333984,6
33.24434280395508,8.386849403381348,0
29.48157501220703,8.549622535705566,0
33.32360076904297,2.110182523727417,0
15.045681953430176,22.996780395507812,14
-28.48064422607422,-8.536738395690918,2
-19.430095672607422,-41.771156311035156,6
32.995872497558594,1.147911548614502,0
-21.729297637939453,38.03840255737305,7
31.118040084838867,4.489948749542236,0
10.460047721862793,10.202194213867188,15
38.17730712890625,1.9207208156585693,0
6.650714874267578,45.20267105102539,5
18.54236602783203,12.986230850219727,13
7.7992262840271,-10.60486888885498,9
5.265386581420898,45.69725036621094,5
-20.230993270874023,9.896135330200195,4
20.889493942260742,10.332987785339355,13
4.223106384277344,46.60017395019531,5
-15.66176986694336,-21.156566619873047,10
21.663002014160156,10.205516815185547,13
-19.91157341003418,38.61947250366211,7
-29.018932342529297,-10.197813034057617,2
-24.104904174804688,-7.222964286804199,4
19.49784278869629,12.314281463623047,13
35.77741622924805,-26.70478630065918,12
-8.379079818725586,-1.920193076133728,3
27.626541137695312,4.411910057067871,0
-3.5816023349761963,-3.9289491176605225,9
14.508362770080566,22.315773010253906,14
-21.501434326171875,8.00721549987793,4
10.596135139465332,8.597806930541992,15
-24.586132049560547,-11.986444473266602,2
-8.25944709777832,0.657501757144928,3
-28.972286224365234,-12.296367645263672,2
15.64885139465332,20.916065216064453,14
-6.735894680023193,19.49098014831543,8
-20.016908645629883,37.14942169189453,7
-21.82000732421875,-41.519676208496094,6
6.924289703369141,-32.067604064941406,1
6.872408390045166,-9.959501266479492,9
8.257328987121582,-29.158594131469727,1
37.83659744262695,4.594315528869629,0
32.56346130371094,0.32608354091644287,0
17.48238754272461,11.10246753692627,13
-21.525264739990234,-40.64083480834961,6
-9.201105117797852,-2.7335867881774902,2
7.231224060058594,-31.649967193603516,1
-20.0736083984375,-41.996055603027344,6
9.613664627075195,-30.467557907104492,1
-14.989572525024414,-22.067968368530273,10
6.45986795425415,-10.066588401794434,9
35.96513748168945,4.771501541137695,0
4.994442939758301,-7.846497058868408,2
-13.791851997375488,-22.514142990112305,10
-7.05855131149292,5.607076168060303,5
34.67978286743164,3.889904260635376,0
-25.92563819885254,-10.14513111114502,2
-6.100394248962402,-0.5200223922729492,3
-20.641891479492188,38.249114990234375,7
5.788527488708496,44.332603454589844,5
-6.251778602600098,15.746417045593262,8
32.74871826171875,0.9313088655471802,0
-22.701126098632812,-11.431624412536621,2
4.892021656036377,44.48600387573242,5
36.33403778076172,-26.27238655090332,12
26.238855361938477,6.884561538696289,0
34.937904357910156,-26.42976951599121,12
-14.342498779296875,-20.863155364990234,10
5.514549732208252,-10.009628295898438,9
-19.133914947509766,38.6702880859375,7
18.880069732666016,14.692414283752441,3
31.451173782348633,6.727482795715332,0
32.24944305419922,7.159609317779541,0
8.339680671691895,-34.32097625732422,1
7.765259265899658,-34.343505859375,1
-5.819844722747803,0.19722984731197357,3
-7.813558101654053,-1.6072064638137817,3
-11.638256072998047,-4.325587749481201,11
-15.393216133117676,-20.801517486572266,10
-13.564071655273438,-20.78470230102539,10
-40.87385940551758,19.90421485900879,11
19.161609649658203,12.181018829345703,13
-24.58877182006836,-8.130462646484375,2
-21.832983016967773,38.393707275390625,7
-5.398036956787109,21.073375701904297,8
8.748749732971191,-10.695316314697266,9
-4.8924455642700195,-0.28540563583374023,3
18.166236877441406,14.112088203430176,13
-19.369220733642578,38.78422927856445,7
-20.489105224609375,-41.86637878417969,6
-19.98642349243164,38.50020217895508,7
-21.792810440063477,10.918700218200684,4
-26.548412322998047,-13.65024185180664,2
8.679668426513672,-8.627367973327637,13
-20.529094696044922,-41.45186996459961,6
-20.278026580810547,-40.3796501159668,6
18.924484252929688,13.269864082336426,13
-21.827762603759766,9.857255935668945,4
7.7794623374938965,-33.13486099243164,1
18.6497859954834,11.610828399658203,13
-21.8841609954834,9.532794952392578,4
19.055910110473633,11.93302059173584,13
-19.802467346191406,12.339284896850586,4
4.880316734313965,45.38216018676758,5
7.399322032928467,-34.178340911865234,1
-28.37729835510254,-10.375313758850098,2
-26.95854949951172,-8.355231285095215,2
-26.825307846069336,-14.275642395019531,2
7.415616512298584,-9.800044059753418,6
-14.158778190612793,-19.846481323242188,10
-40.751461029052734,19.42638397216797,11
-5.373675346374512,19.56859588623047,8
7.850700378417969,-10.305103302001953,9
-40.66468048095703,20.067960739135742,11
-6.862797737121582,-0.8219782710075378,3
4.456587314605713,-32.983612060546875,1
-26.12179183959961,-8.518830299377441,2
33.95173263549805,1.2539654970169067,0
-7.416187286376953,21.447620391845703,8
-26.955005645751953,-10.659568786621094,2
-27.88947105407715,-13.392258644104004,2
-17.87917137145996,-41.049896240234375,6
11.723309516906738,10.516997337341309,0
28.104515075683594,0.9429165720939636,0
7.0479607582092285,-10.655529975891113,9
9.991223335266113,10.50264835357666,15
36.08644104003906,-25.803428649902344,12
-19.519054412841797,39.70116424560547,7
34.22037887573242,5.021604537963867,0
28.615947723388672,4.705382823944092,0
29.457605361938477,0.4917833209037781,0
34.76641082763672,3.957425594329834,0
19.141761779785156,12.253427505493164,13
-26.176424026489258,-6.715662002563477,2
5.586238861083984,-31.913188934326172,1
-20.772293090820312,11.902581214904785,4
14.617476463317871,22.098918914794922,14
-29.043298721313477,-13.993355751037598,2
-19.813396453857422,38.7076416015625,7
27.95430564880371,0.4153748154640198,0
35.259090423583984,-26.50088882446289,12
33.21169662475586,1.2683961391448975,0
-22.564085006713867,-41.24439239501953,6
6.180629253387451,45.903499603271484,5
3.162626266479492,-32.36603546142578,1
6.962552070617676,-32.080604553222656,1
-19.517696380615234,8.13707160949707,4
5.085643291473389,47.090187072753906,5
33.06498718261719,2.704183578491211,0
-9.691469192504883,-2.839158535003662,2
28.576662063598633,-2.0116114616394043,0
-22.677215576171875,-41.45747756958008,6
4.276418685913086,-31.875703811645508,9
6.545859336853027,-36.59320831298828,1
35.300384521484375,-25.831256866455078,12
4.266639709472656,45.515533447265625,5
-26.0144100189209,-9.056628227233887,2
-21.065509796142578,10.616923332214355,4
-29.58360481262207,-8.912433624267578,2
-15.592937469482422,-19.152236938476562,10
-5.9313883781433105,-0.8164493441581726,3
31.787059783935547,1.4641237258911133,0
6.989246845245361,-34.7270393371582,1
32.77412796020508,2.8607699871063232,0
14.270757675170898,22.487415313720703,14
4.025976181030273,45.2423095703125,5
35.78427505493164,5.521049499511719,0
-20.194978713989258,9.880939483642578,4
34.20573043823242,-23.837909698486328,12
33.607452392578125,1.9993243217468262,0
3.7992606163024902,-7.26041841506958,2
2.134305477142334,-27.211347579956055,2
15.360129356384277,22.34657096862793,14
-18.973840713500977,-42.73707580566406,6
-13.947895050048828,-20.264238357543945,10
-18.190645217895508,38.44981384277344,7
16.00897216796875,20.176576614379883,13
-17.814125061035156,-42.84619140625,6
-18.220500946044922,-42.40536880493164,6
6.572243690490723,-9.880274772644043,9
-16.828399658203125,9.745386123657227,9
2.3058927059173584,-25.50326156616211,3
-21.335731506347656,-42.51018524169922,6
-24.47005844116211,7.996060371398926,13
-20.124387741088867,38.74750518798828,7
-4.664924144744873,20.68296241760254,8
33.67380142211914,7.359691143035889,0
33.31340408325195,-0.28201431035995483,0
31.3150634765625,0.26225757598876953,0
-7.017069339752197,2.202824354171753,3
35.86158752441406,-26.516279220581055,12
35.72450256347656,-25.269718170166016,12
-29.103775024414062,-13.226546287536621,2
30.727493286132812,-0.6348891854286194,0
-19.377737045288086,36.48915100097656,7
-5.669941425323486,18.61168670654297,8
36.269351959228516,0.033081043511629105,0
-40.23503494262695,19.24088478088379,11
9.593247413635254,-30.938596725463867,1
29.443302154541016,0.621584951877594,0
10.079119682312012,-32.019596099853516,1
-6.92259407043457,20.829975128173828,8
7.256938934326172,-35.86574935913086,1
-4.2674431800842285,-1.6393121480941772,3
-18.96222686767578,12.400930404663086,15
-39.58488464355469,17.15235137939453,13
-19.066343307495117,38.24549102783203,7
-19.37309455871582,7.838600158691406,15
18.220550537109375,13.50731086730957,13
10.150650978088379,10.542871475219727,15
22.85561180114746,6.799501419067383,15
-20.1284122467041,-44.119808197021484,6
-5.158039093017578,21.938222885131836,8
26.02659797668457,7.0452165603637695,0
5.655827522277832,-36.33329772949219,1
-30.057193756103516,-10.51834774017334,2
4.500887870788574,-32.95597457885742,1
-20.547077178955078,-42.83329772949219,6
-7.266602516174316,-3.625094175338745,3
-24.094615936279297,-10.589670181274414,2
-23.537567138671875,11.118173599243164,4
-6.284802436828613,-0.028014639392495155,3
-5.59597110748291,18.70721435546875,8
19.617630004882812,11.737625122070312,13
-22.42255973815918,11.098505020141602,4
36.3666877746582,-26.515649795532227,12
15.816010475158691,20.472461700439453,14
-4.685771942138672,-0.28191471099853516,8
16.137022018432617,23.200183868408203,14
10.085844993591309,10.146567344665527,15
23.054584503173828,9.453814506530762,0
3.8689064979553223,-32.504276275634766,1
23.985807418823242,-1.4154126644134521,1
-6.456666469573975,-0.24845294654369354,3
3.5071215629577637,-32.428890228271484,1
8.205707550048828,-34.13671112060547,1
-16.04024887084961,8.375750541687012,3
-4.849918842315674,-2.3016412258148193,10
-8.250636100769043,-0.9913455247879028,3
15.215413093566895,19.5808162689209,14
-24.849340438842773,9.100201606750488,4
34.812049865722656,-0.981266438961029,0
4.821379661560059,-11.622604370117188,9
-39.777549743652344,18.891529083251953,11
14.713035583496094,23.01939582824707,14
22.005327224731445,9.947266578674316,3
5.864505290985107,-8.682838439941406,9
6.596128940582275,-36.80295181274414,1
14.550628662109375,22.798046112060547,14
-19.371156692504883,-43.02800369262695,6
-14.332337379455566,-18.610971450805664,10
-27.215404510498047,-11.380261421203613,2
-4.242615222930908,20.476200103759766,8
28.450735092163086,-0.480758398771286,0
-18.20371437072754,38.45647048950195,7
26.288124084472656,5.8175764083862305,0
6.2241716384887695,44.97942352294922,5
-24.55782127380371,10.705254554748535,4
8.771797180175781,-29.46572494506836,1
5.420875072479248,-36.956886291503906,1
-29.012483596801758,-12.94970989227295,2
-22.191791534423828,10.599742889404297,4
8.902547836303711,-31.32822608947754,1
-29.308910369873047,-10.353943824768066,2
-6.288297653198242,-1.058962106704712,3
-21.001501083374023,37.85163116455078,7
-19.07141876220703,-41.886802673339844,6
4.925666809082031,46.42512130737305,5
-22.18146324157715,-11.534250259399414,2
-2.582439661026001,-2.1235597133636475,3
20.97882652282715,10.172182083129883,13
-40.62569808959961,19.0116024017334,11
-20.453235626220703,7.6482744216918945,11
15.420320510864258,21.5736026763916,14
-8.144346237182617,-2.879021167755127,2
32.64491271972656,9.429803848266602,0
-15.003061294555664,-18.865602493286133,10
31.37824058532715,10.481913566589355,1
34.61698913574219,3.5864531993865967,0
-3.693631172180176,1.5233607292175293,3
4.285874843597412,46.94625473022461,5
30.7425537109375,3.737333059310913,0
5.9918107986450195,-30.055208206176758,1
-6.540297031402588,20.851308822631836,8
6.474695205688477,-36.069671630859375,1
-28.24802589416504,-12.787652015686035,2
-7.0431809425354,-1.2244813442230225,3
3.177543878555298,-27.199251174926758,2
-19.893388748168945,9.168081283569336,4
31.656164169311523,4.316437244415283,6
-27.631752014160156,-11.028885841369629,2
4.722358226776123,-36.795108795166016,0
29.356740951538086,1.0764915943145752,0
24.885910034179688,7.797171592712402,0
19.59290313720703,14.42982292175293,13
-20.47148323059082,39.58563995361328,7
34.61186218261719,-25.647724151611328,12
3.0690462589263916,-27.08591651916504,3
-3.857121706008911,14.94070816040039,0
7.629639148712158,45.288883209228516,5
-3.3533196449279785,1.9015048742294312,0
30.659259796142578,4.647010803222656,0
25.26954460144043,-0.25672024488449097,0
32.03891372680664,4.943204402923584,0
14.225101470947266,22.79817771911621,14
31.602127075195312,8.520612716674805,0
34.20413589477539,8.103175163269043,0
-4.69282865524292,20.804494857788086,8
6.107933521270752,-33.61580276489258,1
34.11874008178711,-24.981592178344727,12
32.596675872802734,-2.1161463260650635,0
-4.735445976257324,19.98052978515625,8
-23.360612869262695,-10.774531364440918,2
-22.526838302612305,10.383228302001953,4
10.270548820495605,11.30446720123291,12
32.60470199584961,4.693481922149658,0
31.940555572509766,2.832547187805176,0
19.097511291503906,13.432319641113281,13
-14.88366413116455,-22.93644142150879,10
30.05640411376953,4.913230895996094,0
-6.288963794708252,-1.2420625686645508,3
-22.767597198486328,10.95391845703125,4
-5.432580471038818,1.110097050666809,3
36.18449783325195,-25.401508331298828,12
37.52766418457031,6.474123001098633,0
-27.222078323364258,-9.870051383972168,2
-27.213163375854492,-8.800230026245117,2
-24.96201515197754,9.96452808380127,4
21.69256591796875,9.375617027282715,0
-26.609180450439453,-6.963386058807373,2
27.580368041992188,7.992524147033691,11
-6.807852745056152,16.563495635986328,3
23.391305923461914,8.702828407287598,0
10.551386833190918,8.708136558532715,15
8.275567054748535,-34.82438278198242,1
17.179630279541016,12.886381149291992,4
-8.138205528259277,2.350066900253296,3
-18.638233184814453,8.115974426269531,4
6.262458324432373,-28.296873092651367,1
-7.347721576690674,0.07183830440044403,3
-26.702503204345703,-12.429160118103027,2
-29.119096755981445,-7.625563621520996,2
-17.540620803833008,-43.544193267822266,6
-4.6138787269592285,21.18971824645996,8
33.52370071411133,5.3439154624938965,0
32.81153106689453,10.034201622009277,3
-8.366854667663574,0.545563817024231,3
-19.51653289794922,34.98575973510742,7
-5.4183502197265625,17.75721549987793,8
11.141744613647461,10.139261245727539,15
-18.956329345703125,6.72187614440918,11
5.926601409912109,46.56617736816406,5
-22.21246337890625,9.856687545776367,4
