Dim1,Dim2,class
-53.79558563232422,0.06345672905445099,10
18.4709529876709,30.675254821777344,8
-11.351848602294922,44.30173110961914,7
-19.61839485168457,-19.83798599243164,1
-18.258943557739258,12.622198104858398,0
39.08925247192383,-22.89563751220703,5
-15.968350410461426,-22.53586769104004,1
-19.121990203857422,14.960596084594727,0
-17.433244705200195,-22.5483455657959,1
39.05841064453125,-24.206851959228516,5
4.414741039276123,-25.43988800048828,9
-18.696725845336914,-15.892986297607422,9
-17.963335037231445,12.51565933227539,0
-4.673872947692871,-7.286319255828857,4
36.63426208496094,-3.6933956146240234,4
37.59635543823242,-1.8969591856002808,4
-16.50025749206543,13.617388725280762,0
-15.333516120910645,16.659027099609375,0
4.650768756866455,7.760769367218018,13
35.475852966308594,14.980330467224121,12
19.862693786621094,29.83803939819336,8
6.098204135894775,6.808885097503662,2
-5.615861892700195,-4.566955089569092,11
-19.64232635498047,-20.849407196044922,1
15.079564094543457,-5.269252300262451,2
22.925668716430664,27.73311996459961,3
40.484073638916016,-25.647579193115234,5
-21.338972091674805,-20.02041244506836,1
-19.99557876586914,18.502059936523438,0
-12.074122428894043,42.79279327392578,7
-31.733293533325195,-8.351282119750977,9
21.78136444091797,30.350635528564453,8
-20.362154006958008,12.149835586547852,0
-18.0447998046875,15.942938804626465,0
38.61934280395508,-24.426698684692383,5
5.54602575302124,-27.002668380737305,1
-18.20595359802246,-22.90123176574707,1
-16.820510864257812,-22.953481674194336,1
11.774133682250977,-4.431757926940918,2
-20.626909255981445,19.68648910522461,0
37.40605926513672,-3.392357110977173,4
40.16103744506836,-23.286500930786133,5
-6.521652698516846,-3.918076753616333,11
10.942099571228027,12.648465156555176,15
-9.614496231079102,-44.995574951171875,6
35.724422454833984,0.23168019950389862,4
-16.884761810302734,15.250870704650879,0
10.674736022949219,12.808423042297363,15
-24.466276168823242,19.200084686279297,0
3.9171841144561768,8.94792366027832,13
35.791534423828125,-1.226283311843872,4
-31.077938079833984,-7.116498947143555,9
10.989852905273438,13.278300285339355,15
-23.671947479248047,13.093928337097168,0
4.729250431060791,-25.28721809387207,3
-20.426040649414062,-21.792789459228516,1
37.70804214477539,-3.773350238800049,4
4.363462448120117,8.70430850982666,13
-16.390249252319336,10.435304641723633,0
-11.951220512390137,42.71208572387695,7
10.956538200378418,13.0659818649292,15
11.342248916625977,13.552367210388184,15
20.87476348876953,29.623159408569336,8
-16.819902420043945,-21.461334228515625,1
36.02730941772461,1.7975029945373535,4
-21.648035049438477,-20.797964096069336,1
40.52195739746094,-23.911788940429688,5
-10.602483749389648,42.5444450378418,7
14.46030330657959,-1.9415206909179688,2
-21.84564971923828,11.56114387512207,0
8.329339981079102,32.306854248046875,14
-54.31138229370117,0.24806544184684753,10
8.66291618347168,32.34980010986328,14
-19.228839874267578,-22.52247428894043,1
-11.871166229248047,44.81895065307617,7
39.46530532836914,-23.42087173461914,5
-17.741100311279297,-23.524206161499023,1
-53.417537689208984,-0.9699814319610596,10
-12.648879051208496,-44.681148529052734,6
-20.899511337280273,12.631660461425781,0
-9.744134902954102,44.99773406982422,7
-53.40547180175781,-0.04584674909710884,10
40.41071701049805,-24.482955932617188,5
-25.23402214050293,12.523422241210938,0
-24.864221572875977,14.682740211486816,0
36.341552734375,-2.874631404876709,4
-53.905609130859375,0.1972835212945938,10
-20.479677200317383,-18.836345672607422,1
-20.593734741210938,19.581851959228516,0
-11.03352165222168,43.09996795654297,7
-17.340158462524414,-22.44383430480957,1
14.028547286987305,-4.098237037658691,2
38.60507583618164,-23.2840576171875,5
-20.36930274963379,-19.28412437438965,1
35.75982666015625,16.10736083984375,12
6.520444869995117,6.413746356964111,4
21.064937591552734,30.720840454101562,8
8.761317253112793,-21.297508239746094,3
8.839266777038574,32.97344970703125,14
-9.318364143371582,42.22159957885742,7
-32.10258483886719,-7.0351996421813965,9
7.980162620544434,-24.731468200683594,3
-20.749347686767578,11.974573135375977,0
6.634563446044922,-24.71205711364746,3
-6.383955001831055,-5.695573806762695,11
36.348262786865234,15.538299560546875,12
10.57335090637207,-24.958589553833008,3
-6.127200126647949,-4.068507671356201,11
-18.453731536865234,13.417474746704102,0
-10.276371955871582,41.49697494506836,7
20.623964309692383,29.441415786743164,8
-18.378110885620117,11.837416648864746,0
-16.17439842224121,-16.804195404052734,1
38.814414978027344,-23.330656051635742,5
-21.510061264038086,18.843711853027344,0
22.196367263793945,30.952802658081055,8
-21.951547622680664,-18.58321189880371,1
-10.962231636047363,43.13965606689453,7
34.82137680053711,15.715560913085938,12
-10.103962898254395,-47.03834915161133,3
-20.456401824951172,12.006484985351562,0
-21.226953506469727,-18.443206787109375,1
34.84531021118164,13.730181694030762,12
-6.108076572418213,-4.794095993041992,11
-9.837577819824219,41.8846321105957,7
34.45870590209961,16.49231719970703,12
39.23530197143555,-24.346834182739258,5
-5.68324089050293,-4.009345054626465,11
-6.76834774017334,-5.453120708465576,11
20.172224044799805,29.399160385131836,8
-19.468547821044922,-18.717632293701172,1
15.017062187194824,-7.601724147796631,2
-6.908149242401123,-3.878347635269165,11
37.211002349853516,-1.9652100801467896,4
9.414734840393066,-0.8035967946052551,2
14.493617057800293,-2.3352768421173096,2
-32.57149887084961,-7.462190628051758,9
12.373878479003906,-3.5612573623657227,2
10.568896293640137,-1.5181554555892944,2
-17.861549377441406,-17.037675857543945,1
19.690462112426758,29.35980987548828,8
7.343339920043945,-22.855224609375,3
-13.985472679138184,15.248490333557129,0
-17.971817016601562,-19.040498733520508,1
-17.415733337402344,14.326398849487305,0
-22.642993927001953,17.779972076416016,0
36.46523666381836,-1.9568934440612793,4
22.376218795776367,31.32871437072754,8
-9.728023529052734,15.710193634033203,0
-32.46977996826172,-7.755411148071289,9
-53.33460998535156,0.5068919062614441,10
12.54208755493164,-4.564519882202148,2
8.419317245483398,32.322509765625,14
-18.619243621826172,-22.59328842163086,1
12.093095779418945,31.867332458496094,14
9.797338485717773,-6.430930137634277,2
4.485715866088867,9.640196800231934,15
-53.49901580810547,0.7910552620887756,10
4.436190128326416,8.090787887573242,13
22.255830764770508,29.556228637695312,8
35.69459915161133,14.868216514587402,12
36.020137786865234,-1.6076903343200684,4
6.598108768463135,-25.253135681152344,3
-18.839828491210938,-20.591896057128906,1
8.375516891479492,-25.718856811523438,3
-16.149967193603516,19.893362045288086,0
-55.048851013183594,-0.8886873722076416,10
8.894698143005371,32.51805114746094,14
11.146865844726562,-3.02942156791687,2
-31.932037353515625,-7.749329090118408,9
-32.570098876953125,-8.235841751098633,9
-13.271425247192383,-46.192623138427734,6
-9.358840942382812,15.330412864685059,0
-19.813566207885742,11.537342071533203,0
-19.941936492919922,14.106719017028809,0
7.806265830993652,32.9145622253418,14
11.341276168823242,-1.6185766458511353,2
-12.081671714782715,-45.19419479370117,6
-19.346315383911133,15.427201271057129,0
-10.542632102966309,41.80528259277344,7
-16.75922966003418,16.508150100708008,0
-13.39836311340332,12.35129165649414,15
-24.753881454467773,15.145712852478027,0
40.448978424072266,-23.28110122680664,5
3.47631573677063,8.005266189575195,13
-32.4447021484375,-6.9712090492248535,9
39.20296859741211,-24.13200569152832,5
8.174457550048828,-20.442882537841797,4
4.518986225128174,8.056831359863281,13
37.560203552246094,-24.106536865234375,5
-54.10625076293945,1.039902925491333,10
4.152982711791992,8.141500473022461,13
-9.871969223022461,42.733612060546875,7
17.29574966430664,-6.107060432434082,2
36.273014068603516,-3.4711227416992188,4
4.193115711212158,8.033886909484863,13
34.82622528076172,16.27529525756836,12
8.526161193847656,-22.643478393554688,3
-19.153099060058594,18.251314163208008,0
7.7641682624816895,-18.89164161682129,9
7.882697582244873,33.1583137512207,14
9.974563598632812,-5.232737064361572,4
10.338862419128418,14.397910118103027,15
16.907583236694336,-4.683990478515625,2
6.927088737487793,-21.028520584106445,3
14.263993263244629,-5.62232780456543,2
8.948250770568848,32.69247817993164,14
20.189817428588867,30.748096466064453,8
-11.441217422485352,43.29316329956055,7
-12.877915382385254,-47.630226135253906,6
-21.472578048706055,-19.216062545776367,1
-33.092472076416016,-7.834501266479492,9
-18.438440322875977,-19.60544776916504,1
-22.624046325683594,17.7637939453125,0
-16.003841400146484,19.05186653137207,0
10.202116966247559,12.721353530883789,13
-11.575444221496582,-47.9107551574707,6
11.988314628601074,-7.455931186676025,2
-19.669189453125,-19.725637435913086,1
-13.067742347717285,-45.52033233642578,6
-19.328847885131836,-18.48894691467285,1
-53.984622955322266,-0.705521821975708,10
-32.90797424316406,-7.758286952972412,9
-21.378612518310547,17.59996795654297,0
12.732964515686035,-1.082586407661438,2
-53.18077087402344,-1.3584283590316772,10
40.434288024902344,-22.676982879638672,5
-18.738574981689453,13.801982879638672,0
11.06707763671875,-2.797267198562622,2
6.665440082550049,-24.443925857543945,3
-10.598462104797363,42.54357147216797,7
39.867313385009766,-26.14011001586914,5
20.2495174407959,30.635042190551758,8
-19.618595123291016,12.424874305725098,0
11.511014938354492,-6.443408489227295,2
41.45756530761719,-24.228086471557617,5
34.439632415771484,15.798206329345703,12
-16.317344665527344,16.60162353515625,0
34.272891998291016,15.878011703491211,12
-53.845672607421875,-0.04502396658062935,10
-23.477001190185547,-19.076200485229492,9
-8.929683685302734,43.62947082519531,7
5.337186813354492,-22.64919662475586,3
-14.7824068069458,17.11882209777832,0
-22.462034225463867,16.99241065979004,0
-22.301692962646484,-19.672359466552734,1
-11.490921020507812,-42.48134994506836,1
8.637619972229004,-24.998336791992188,3
8.218576431274414,-25.268308639526367,3
-6.15662956237793,-5.470438480377197,11
-54.31538391113281,-2.2727792263031006,10
-52.655059814453125,0.5307154655456543,10
-5.731211185455322,-3.841787099838257,11
10.122818946838379,12.159059524536133,13
15.563843727111816,-6.833196640014648,2
-10.911709785461426,41.83975601196289,7
23.344261169433594,28.20321273803711,8
-32.04264831542969,-7.358034610748291,9
8.79975414276123,-23.052122116088867,3
-11.866198539733887,10.424023628234863,13
-9.547532081604004,42.88080978393555,7
-13.119653701782227,-45.60128402709961,6
-10.260808944702148,42.839866638183594,7
36.87506103515625,-3.8954803943634033,4
14.927234649658203,-1.7451213598251343,2
-29.807655334472656,-7.450690269470215,13
-12.471046447753906,-46.2816276550293,6
-10.323204040527344,-45.975223541259766,6
4.022522449493408,7.458409309387207,13
37.199676513671875,-2.5399062633514404,4
-17.27790069580078,-22.2894229888916,1
3.75435209274292,8.32809066772461,13
36.9959831237793,-2.1107850074768066,4
4.3083906173706055,7.928378105163574,13
37.9824104309082,-1.163116216659546,4
38.889671325683594,-22.813079833984375,5
-17.323108673095703,-23.53436851501465,1
15.36916446685791,-2.2898316383361816,2
14.353663444519043,-3.2538201808929443,2
13.175015449523926,-7.992578983306885,2
-14.103022575378418,-45.56631088256836,6
-53.075103759765625,-0.024240119382739067,10
-6.117437362670898,-3.7075893878936768,11
20.59235382080078,29.575603485107422,8
-32.293540954589844,-7.445946216583252,9
-5.76472806930542,-3.3086509704589844,11
6.253537654876709,-24.474994659423828,3
-16.486196517944336,-19.50916290283203,1
12.249951362609863,-4.991858959197998,2
-19.750720977783203,12.945475578308105,0
22.033857345581055,32.04715347290039,8
13.24818229675293,-3.218684196472168,2
13.41655158996582,-5.777503490447998,2
-11.605448722839355,-47.75297927856445,6
-15.491620063781738,15.425407409667969,0
-25.478965759277344,12.591879844665527,0
-32.896217346191406,-8.067024230957031,9
11.425008773803711,12.752310752868652,15
35.18748092651367,15.404047966003418,12
-10.30670166015625,41.23493194580078,7
-14.209000587463379,15.293448448181152,0
-20.93303108215332,14.15392017364502,0
-23.37271499633789,14.398770332336426,0
-18.405900955200195,13.921462059020996,0
6.205231666564941,9.241777420043945,13
16.05325698852539,-3.0901598930358887,2
-20.722646713256836,-22.172758102416992,1
37.31253433227539,-1.074812412261963,4
8.263933181762695,32.66130828857422,14
15.396461486816406,-5.583157539367676,2
-9.951589584350586,42.94976043701172,7
-25.186595916748047,12.600252151489258,0
34.493438720703125,15.01016902923584,12
-18.35930824279785,14.256282806396484,0
-10.941752433776855,-46.79214096069336,6
39.48724365234375,-25.135530471801758,5
-17.11044692993164,-19.677587509155273,1
-21.29575538635254,-19.534616470336914,1
35.47683334350586,-3.245016098022461,4
38.93358612060547,-25.177997589111328,5
-19.968856811523438,14.087605476379395,0
12.622546195983887,-5.210211753845215,2
-23.167713165283203,14.618925094604492,0
-12.843770027160645,-46.55443572998047,6
-33.13463592529297,-6.642475128173828,9
-20.433740615844727,-25.907726287841797,1
34.23387145996094,13.080612182617188,12
39.240440368652344,-23.06773567199707,5
11.90886116027832,-5.523358345031738,2
37.17027282714844,-2.0244038105010986,4
13.919370651245117,-2.6245181560516357,2
-55.211517333984375,-0.27738267183303833,10
7.780947685241699,-24.946874618530273,3
-19.560205459594727,16.070653915405273,0
-18.608997344970703,-23.235322952270508,1
-19.13188362121582,12.103458404541016,0
8.098517417907715,33.204795837402344,14
39.18840026855469,-23.068634033203125,5
-22.19350814819336,16.173721313476562,0
36.699344635009766,-3.221430540084839,4
34.023902893066406,15.368860244750977,12
-19.09331512451172,14.152626991271973,0
15.837599754333496,-1.8809337615966797,2
14.6089506149292,-4.266887664794922,2
8.634092330932617,33.152862548828125,14
-20.3976993560791,-25.873199462890625,6
-51.20937728881836,0.29766765236854553,10
-9.322827339172363,44.05445098876953,7
3.9219188690185547,7.540851593017578,13
-11.653489112854004,-46.447811126708984,6
-11.902729988098145,-46.2481575012207,6
-33.28981018066406,-9.0436429977417,9
5.403412342071533,-27.308198928833008,9
7.777606010437012,-24.261560440063477,3
-12.449788093566895,-45.46115493774414,6
3.365812063217163,7.317624092102051,13
-9.913971900939941,42.78757095336914,7
21.16690444946289,29.441076278686523,8
-22.35988998413086,16.57007598876953,0
-18.003173828125,15.11522388458252,0
-22.237916946411133,16.165170669555664,0
6.614124774932861,-22.93333625793457,3
34.9342155456543,16.248821258544922,12
33.91189956665039,14.915266036987305,12
14.930068016052246,-5.331503391265869,2
-18.585704803466797,15.891812324523926,0
-10.235246658325195,41.70134735107422,7
19.448102951049805,30.73383140563965,8
-23.998584747314453,17.0517578125,0
-6.32980489730835,-4.2093706130981445,11
-19.55483055114746,-21.056175231933594,1
-22.65422821044922,14.481821060180664,0
-20.959741592407227,-22.924203872680664,1
22.313583374023438,31.754426956176758,8
-26.73761749267578,14.198128700256348,1
7.7352142333984375,-26.307418823242188,3
39.47215270996094,-0.5391250252723694,15
3.567056894302368,8.37588882446289,13
-9.785602569580078,43.03433609008789,7
11.124929428100586,13.847668647766113,15
-19.50727653503418,19.999134063720703,13
10.766901016235352,13.314236640930176,15
-16.318771362304688,20.403636932373047,15
-19.887081146240234,-17.753454208374023,6
21.967098236083984,30.1611270904541,8
-18.6931095123291,15.765507698059082,0
-18.639650344848633,-22.797828674316406,1
-15.540477752685547,-16.478836059570312,2
-16.53313636779785,-19.633520126342773,1
-10.85035228729248,-44.187191009521484,6
7.894608974456787,-24.166526794433594,3
12.22632122039795,-3.477813243865967,2
6.808218002319336,-20.269559860229492,4
7.748549938201904,-26.271699905395508,3
20.399873733520508,30.153656005859375,8
-14.165547370910645,18.86793327331543,13
38.44633865356445,-1.9585111141204834,4
35.46787643432617,14.233003616333008,12
8.25976276397705,31.42701530456543,14
18.995845794677734,30.30519676208496,8
8.45248794555664,32.9277229309082,14
11.09367847442627,13.035887718200684,15
-18.016212463378906,14.687697410583496,0
-14.36433219909668,-15.641650199890137,1
-19.104366302490234,-23.212400436401367,1
-12.379255294799805,40.24454116821289,3
-17.086769104003906,-19.647550582885742,1
-16.975854873657227,-23.389934539794922,1
6.550606727600098,-22.567514419555664,3
-53.835880279541016,0.026911048218607903,10
32.75050354003906,-3.663580894470215,3
11.92494010925293,31.901531219482422,14
7.2544426918029785,-20.056913375854492,4
41.105628967285156,-22.23295021057129,0
-32.497222900390625,-8.458355903625488,9
-6.650373935699463,-4.053556442260742,11
8.06112003326416,32.376121520996094,14
8.728044509887695,-23.255395889282227,3
4.0782389640808105,-23.83699607849121,9
-17.616086959838867,-24.650896072387695,1
8.025056838989258,32.95133590698242,14
-13.143810272216797,-45.481502532958984,6
-51.51319885253906,-0.4629623293876648,10
14.538154602050781,-2.6496810913085938,2
21.41400718688965,27.451271057128906,8
-22.898128509521484,13.484153747558594,0
-9.275289535522461,43.99289321899414,7
-16.4552059173584,12.487648963928223,0
39.23589324951172,-24.34402084350586,5
35.68006896972656,0.20684128999710083,4
-18.75444984436035,-18.150123596191406,1
-24.143171310424805,-20.44612693786621,1
12.638871192932129,-6.450143337249756,2
37.33805847167969,-2.2841532230377197,4
-19.506471633911133,-17.905548095703125,1
13.215166091918945,-7.534476280212402,2
6.148176193237305,-23.98124122619629,3
-9.498316764831543,42.41946029663086,7
-10.594560623168945,-45.133872985839844,6
38.5694694519043,-24.63884735107422,5
11.020028114318848,-1.4240318536758423,2
7.482712268829346,-26.270761489868164,3
5.253446578979492,7.904901504516602,13
-6.255715847015381,-3.5940628051757812,11
35.067962646484375,-4.63380241394043,11
8.707538604736328,31.721406936645508,14
10.311306953430176,-24.7825870513916,2
-21.44021224975586,18.644189834594727,0
-51.553009033203125,-0.435680091381073,10
-17.66136360168457,-21.039573669433594,1
-19.485057830810547,14.004178047180176,0
5.552911281585693,-24.599721908569336,3
38.1346435546875,-24.824188232421875,5
-20.489124298095703,10.48082447052002,0
-18.285112380981445,-20.734237670898438,1
22.920642852783203,29.877805709838867,8
-20.381980895996094,-25.76772117614746,1
16.390094757080078,-5.34581184387207,2
7.735383987426758,-19.063785552978516,3
-15.37454891204834,-16.292770385742188,2
36.65428924560547,-1.2779574394226074,4
-10.46047592163086,-44.184322357177734,6
10.726698875427246,-5.89046573638916,2
-23.571197509765625,13.009761810302734,0
-24.43482208251953,-20.511510848999023,0
-17.628538131713867,17.189851760864258,0
3.016871690750122,9.242749214172363,13
-10.195538520812988,44.35061264038086,7
35.09764862060547,15.962172508239746,12
7.713011741638184,-24.16082191467285,3
-17.041828155517578,15.597610473632812,0
40.50465393066406,-23.89723777770996,5
-20.475467681884766,10.07331371307373,0
-20.09288215637207,15.538766860961914,0
-21.812284469604492,13.334057807922363,0
-18.13383674621582,19.745403289794922,0
8.239860534667969,33.29167556762695,14
-21.67230796813965,15.040657043457031,0
-23.263547897338867,17.508363723754883,0
23.54377555847168,28.162015914916992,8
-16.03137969970703,-22.522193908691406,1
35.246116638183594,16.274600982666016,12
-16.775527954101562,12.501389503479004,0
21.225444793701172,29.278377532958984,8
16.18297576904297,-6.255005359649658,2
37.24759292602539,-1.8689874410629272,4
34.433162689208984,13.493291854858398,12
-24.9420108795166,16.384435653686523,0
-19.346982955932617,12.398202896118164,0
4.6507158279418945,7.760672569274902,13
-54.25217819213867,0.4725302755832672,10
-15.25107192993164,14.845982551574707,0
8.683941841125488,-24.4450626373291,3
38.22455596923828,-2.0309791564941406,4
8.561213493347168,-24.6594295501709,3
35.295833587646484,15.23670482635498,12
-14.726550102233887,13.506876945495605,0
12.331125259399414,-2.6363525390625,2
14.60758113861084,-3.0960776805877686,2
35.707035064697266,0.3482618033885956,4
-19.318248748779297,18.7236328125,0
-5.321850299835205,-6.934905529022217,2
-9.72675609588623,15.723921775817871,11
33.73625183105469,10.542129516601562,3
-14.83572769165039,20.017488479614258,0
10.046537399291992,14.657210350036621,15
-23.00140380859375,-19.420299530029297,1
6.378085613250732,6.726494789123535,4
7.9275054931640625,-22.899517059326172,3
14.206450462341309,-8.149429321289062,4
-20.500757217407227,-25.339508056640625,1
6.468019008636475,-23.553424835205078,3
14.822755813598633,-0.6998914480209351,2
9.519014358520508,-0.8543078303337097,2
-12.171077728271484,-44.3681526184082,6
21.84226417541504,29.060897827148438,8
-13.98763370513916,15.642890930175781,0
-14.232251167297363,-15.532748222351074,3
6.995578289031982,-23.64168930053711,3
-11.859838485717773,44.63292694091797,7
20.462770462036133,29.94902229309082,8
