Dim1,Dim2,class
-32.41716766357422,1.7435009479522705,5
11.863972663879395,-22.102041244506836,0
4.800796031951904,25.547504425048828,0
-14.768144607543945,-21.54169464111328,4
20.191160202026367,26.726961135864258,10
24.75164031982422,11.418122291564941,1
14.416930198669434,-23.246458053588867,0
37.28962707519531,-17.867233276367188,7
26.0400390625,8.001594543457031,1
-8.74243450164795,20.338478088378906,2
-33.9713020324707,-18.988832473754883,5
19.727834701538086,-21.6220703125,1
-37.787593841552734,-10.451136589050293,12
-14.316644668579102,-20.79400062561035,4
-19.69074821472168,3.0991687774658203,8
1.799351453781128,30.994613647460938,3
-52.44723892211914,-7.546903610229492,14
37.614810943603516,-16.919321060180664,7
10.552976608276367,19.481191635131836,9
-36.654823303222656,-13.795320510864258,3
18.97324562072754,-20.453746795654297,0
20.91733741760254,27.50078582763672,3
2.7462472915649414,2.78947377204895,11
19.346107482910156,28.07810401916504,12
1.922295331954956,30.985830307006836,3
2.895432233810425,1.8660861253738403,11
16.146730422973633,-23.24204444885254,0
36.05472183227539,-18.791080474853516,7
-19.767732620239258,4.314988136291504,8
13.108132362365723,-11.855725288391113,0
27.431106567382812,7.546856880187988,1
-34.53736114501953,-19.776124954223633,5
13.904119491577148,-26.05712890625,0
-20.20452880859375,4.515027046203613,8
27.557100296020508,7.131900310516357,1
37.267635345458984,-17.91893768310547,7
-37.62747573852539,-9.319957733154297,12
-2.6855828762054443,23.1114559173584,3
17.996315002441406,-21.31609535217285,0
28.516895294189453,7.782452583312988,1
-0.2841930687427521,26.84282112121582,12
-11.945464134216309,-17.944637298583984,11
37.80523681640625,-17.431640625,7
-20.632495880126953,5.463338851928711,12
-35.29513168334961,-20.60402488708496,5
2.878758192062378,2.1242856979370117,11
-20.08330535888672,2.443392753601074,11
-17.573928833007812,4.683858394622803,8
27.23316192626953,9.371005058288574,1
-8.103933334350586,18.604753494262695,2
-17.470996856689453,4.576743125915527,11
-14.551992416381836,-20.055910110473633,4
-7.584965229034424,17.446369171142578,2
-8.698878288269043,17.999101638793945,2
9.477251052856445,19.584741592407227,9
-2.0867538452148438,23.75800895690918,2
-8.625943183898926,19.489444732666016,2
23.54293441772461,8.95687198638916,1
-20.134016036987305,4.99606466293335,8
2.2378528118133545,31.449630737304688,3
-33.15096664428711,1.0854978561401367,0
-29.196609497070312,-0.8609843254089355,1
15.473371505737305,-18.876083374023438,0
-37.14210891723633,-11.546353340148926,0
-15.308635711669922,-21.143423080444336,4
-26.33049201965332,-2.489556074142456,8
2.264845132827759,1.4667335748672485,0
10.799066543579102,19.51454734802246,9
-2.1422579288482666,24.607975006103516,10
-9.233148574829102,18.053621292114258,2
-52.52060317993164,-6.827457904815674,14
28.217744827270508,7.4799065589904785,1
-52.55411148071289,-6.811882019042969,14
-9.539203643798828,19.645065307617188,2
-33.64046096801758,2.0948703289031982,15
20.260818481445312,26.6742000579834,10
-26.024795532226562,-3.5938291549682617,13
-20.919084548950195,4.952870845794678,8
-38.23981857299805,-9.846709251403809,12
18.18507957458496,25.923545837402344,4
1.7316102981567383,30.439334869384766,3
26.651735305786133,6.59761381149292,1
1.8688077926635742,31.452943801879883,3
12.483689308166504,-24.187246322631836,0
0.9974372982978821,26.975561141967773,10
-53.280391693115234,-7.353527545928955,14
-8.839359283447266,18.677804946899414,2
-2.1149990558624268,29.296743392944336,9
11.131300926208496,19.14058494567871,9
-4.161197185516357,-12.971790313720703,6
-0.14075623452663422,24.586978912353516,0
-19.909263610839844,6.576725006103516,0
13.136022567749023,-25.71668243408203,0
-52.47273635864258,-7.33794641494751,14
-7.706482887268066,18.499135971069336,2
-17.594327926635742,-17.935855865478516,6
10.212981224060059,-16.945728302001953,0
36.908935546875,-17.821701049804688,7
-5.645759582519531,-15.146421432495117,0
-32.850128173828125,2.2695510387420654,15
12.574254989624023,-19.339746475219727,0
-35.45359420776367,-18.890424728393555,5
-25.846792221069336,-3.9067673683166504,13
10.639288902282715,18.834455490112305,9
-35.5858039855957,-20.081398010253906,5
-14.260045051574707,-21.31525230407715,4
-27.38759422302246,-4.585177898406982,13
-34.80851745605469,-20.516874313354492,5
20.298093795776367,26.98651885986328,10
-25.83877182006836,-3.6985933780670166,13
36.865997314453125,-16.612525939941406,7
-7.319309711456299,18.187740325927734,2
-17.38420867919922,-17.16722869873047,4
-37.01591873168945,-8.843317985534668,13
-38.841609954833984,-8.322958946228027,12
2.2382795810699463,31.4295711517334,3
18.768339157104492,-22.868288040161133,0
-13.894798278808594,-17.084136962890625,9
-52.52556228637695,-6.8791680335998535,14
15.92786693572998,-24.68072509765625,4
-33.59686279296875,2.080592393875122,15
-8.977834701538086,19.03656005859375,2
2.4556479454040527,30.90916633605957,3
0.08013299107551575,26.7857723236084,2
-52.317047119140625,-7.257265090942383,14
-20.875829696655273,4.439608097076416,8
37.031089782714844,-17.91267967224121,7
-5.516339302062988,-13.231459617614746,6
27.51181983947754,6.475071907043457,1
10.52425765991211,21.697166442871094,9
27.048187255859375,11.226115226745605,1
-31.880863189697266,1.3455674648284912,0
15.944117546081543,-21.00718879699707,0
-26.243267059326172,-3.731466293334961,13
-4.084639549255371,-12.72960090637207,6
24.617111206054688,13.100296020507812,2
26.57781410217285,8.068875312805176,1
-4.633033752441406,-12.829858779907227,6
-9.089149475097656,14.601603507995605,1
-1.8774592876434326,25.058578491210938,10
11.22698974609375,19.15101432800293,9
-52.29104995727539,-8.27748966217041,0
28.621238708496094,10.447300910949707,2
-10.580410957336426,17.664722442626953,10
-35.72624969482422,-19.4528865814209,5
15.760912895202637,-23.404987335205078,0
-6.895262241363525,17.870668411254883,2
1.8896634578704834,30.79831886291504,3
36.97392272949219,-17.436485290527344,7
-13.857553482055664,-17.751558303833008,5
-19.64617347717285,4.463359832763672,8
14.091882705688477,-20.493738174438477,0
-8.335271835327148,16.629623413085938,2
-34.00611114501953,-20.903505325317383,5
-38.46304702758789,-9.409957885742188,12
12.87486743927002,-19.99734878540039,0
-37.37724304199219,-9.669604301452637,12
20.2227783203125,26.901960372924805,10
10.986454010009766,18.645395278930664,9
37.751712799072266,-17.283615112304688,7
-6.7816667556762695,-11.89635944366455,3
17.732542037963867,-21.88432502746582,0
21.000244140625,-18.974397659301758,0
24.548871994018555,7.478557109832764,1
28.416515350341797,9.099114418029785,1
-37.8979377746582,-9.7307710647583,3
5.467486381530762,24.90321922302246,3
-21.66573143005371,1.3485597372055054,11
20.491764068603516,26.95380210876465,10
20.144756317138672,26.94685173034668,10
2.8358967304229736,2.625244140625,11
-25.955995559692383,-4.200438499450684,13
-9.262120246887207,17.72057342529297,2
36.791019439697266,-17.554285049438477,7
-19.959455490112305,4.619533538818359,8
10.800540924072266,19.49217414855957,9
2.017146348953247,31.961315155029297,3
-26.148239135742188,-3.7830121517181396,13
37.7252082824707,-17.241607666015625,7
-4.412497043609619,-12.935938835144043,6
37.26060104370117,-17.25032615661621,7
-13.028229713439941,-19.19990348815918,4
-8.533730506896973,18.526363372802734,2
-26.231107711791992,-3.888627529144287,13
-9.497278213500977,-16.584972381591797,6
-4.699289321899414,-11.902771949768066,6
-25.73204231262207,-3.8834683895111084,13
-15.083768844604492,-20.527551651000977,4
27.93531036376953,6.422086238861084,1
19.794387817382812,-19.834630966186523,13
-14.598983764648438,-20.871124267578125,4
-37.041778564453125,-9.481279373168945,13
31.43494415283203,4.858797550201416,4
-34.9742317199707,-19.978694915771484,5
26.924226760864258,7.162829875946045,1
-8.85032844543457,19.814311981201172,2
-2.254373073577881,23.524755477905273,2
-7.296030521392822,20.69101905822754,2
4.364334583282471,25.106494903564453,6
20.522239685058594,27.251502990722656,10
3.088069200515747,3.057241201400757,11
29.853544235229492,4.759118556976318,8
11.01992416381836,18.719676971435547,9
2.625631332397461,2.532445192337036,11
2.5818796157836914,31.424924850463867,3
27.222135543823242,6.6527419090271,1
-3.6071529388427734,22.615516662597656,2
16.85538673400879,-24.739809036254883,0
-18.788280487060547,5.537932395935059,8
-8.035904884338379,17.441307067871094,2
-1.0590460300445557,27.560226440429688,2
-4.530047416687012,-12.733195304870605,6
14.774059295654297,-22.92238426208496,0
13.110350608825684,-21.89729881286621,0
-3.607165575027466,22.34745979309082,9
-32.940242767333984,2.3659892082214355,15
-38.84065628051758,-8.427308082580566,12
37.60768508911133,-17.855592727661133,7
14.005908966064453,-25.18366241455078,0
16.856075286865234,-22.750099182128906,0
13.224695205688477,-21.7231502532959,0
15.621849060058594,-23.456514358520508,0
-25.933046340942383,-4.041330814361572,13
-7.880395412445068,16.917644500732422,2
28.2471981048584,7.073870658874512,1
-13.463067054748535,-21.005895614624023,4
-24.838441848754883,-4.067957401275635,14
-7.001473903656006,18.867843627929688,2
37.83335876464844,-17.431781768798828,7
13.741106033325195,-21.364484786987305,0
-37.754234313964844,-9.24102783203125,12
14.912748336791992,-19.358163833618164,0
-5.772095203399658,-12.412840843200684,6
-34.59355926513672,-19.12710189819336,5
25.55449104309082,12.058711051940918,1
27.095191955566406,7.254477024078369,1
-13.526693344116211,-21.494707107543945,4
-34.940940856933594,-20.25767707824707,5
17.968660354614258,-25.616256713867188,0
16.778474807739258,25.565937042236328,2
17.966882705688477,-23.826744079589844,0
-2.5940752029418945,29.13224220275879,6
11.224040031433105,19.179895401000977,9
29.288528442382812,6.977229118347168,1
-37.43075942993164,-9.323247909545898,12
-35.43172836303711,-19.9969425201416,5
-9.336952209472656,18.221054077148438,2
-14.250347137451172,-19.207138061523438,4
10.01292610168457,-24.033472061157227,2
9.991814613342285,-25.540559768676758,10
-3.0039329528808594,23.4642333984375,3
17.493560791015625,-22.387676239013672,0
27.758005142211914,7.5929131507873535,1
14.075066566467285,-20.534772872924805,0
-52.65721893310547,-6.813998699188232,14
-35.875511169433594,-19.341020584106445,5
-11.67219066619873,-18.173561096191406,0
1.0560258626937866,30.66404914855957,4
-38.17103576660156,-9.611427307128906,12
15.507956504821777,-24.029075622558594,0
-8.66539478302002,17.454532623291016,2
12.479899406433105,19.966320037841797,2
-52.84217071533203,-7.275253772735596,14
-4.447085857391357,-13.454546928405762,6
23.16558074951172,14.086880683898926,10
37.671913146972656,-17.2635498046875,7
-25.858924865722656,-3.601351737976074,13
-3.892738103866577,-12.207104682922363,6
-6.670064926147461,-13.509032249450684,6
10.589734077453613,18.980819702148438,9
11.485346794128418,19.255229949951172,9
2.578782320022583,31.37908363342285,3
-5.25845193862915,-11.813481330871582,6
-52.142704010009766,-6.609512805938721,13
36.38543701171875,-17.476913452148438,7
5.2844953536987305,29.266128540039062,8
18.283170700073242,-21.916519165039062,0
14.976577758789062,-19.263957977294922,0
20.104942321777344,-26.042652130126953,0
2.0943355560302734,30.50554847717285,3
-37.80159378051758,-9.09416675567627,12
-38.11538314819336,-9.947477340698242,12
-7.598562717437744,20.255531311035156,2
15.40432071685791,-19.679210662841797,0
27.18634796142578,13.477911949157715,7
-19.062692642211914,4.732353210449219,8
11.005191802978516,-25.295364379882812,0
3.249887704849243,2.1623387336730957,11
27.302343368530273,10.39770221710205,1
16.454193115234375,-23.976633071899414,0
26.90303611755371,6.897551536560059,1
-20.558382034301758,4.22210168838501,8
-6.760379314422607,-13.389139175415039,1
1.3949220180511475,31.481752395629883,3
-32.97275924682617,2.4432449340820312,15
-25.962276458740234,-3.5360970497131348,13
35.04730987548828,-18.290103912353516,7
-33.63128662109375,2.08042573928833,15
11.139429092407227,-19.453847885131836,13
-33.12382888793945,1.5119253396987915,15
-33.56652069091797,1.9558017253875732,15
0.04066666215658188,30.633638381958008,6
-19.37623405456543,5.117868423461914,8
15.934837341308594,-20.715599060058594,0
26.006855010986328,9.639705657958984,1
-6.125448703765869,19.859188079833984,2
29.05321502685547,7.551205635070801,1
-4.784097194671631,-13.084465026855469,6
4.267177581787109,32.22722625732422,3
20.927833557128906,25.852800369262695,2
-14.064669609069824,-21.016672134399414,4
19.145526885986328,-24.940807342529297,3
-19.660140991210938,4.9679155349731445,8
-25.35272789001465,-4.795614719390869,13
10.60701847076416,-18.267444610595703,4
-38.16743850708008,-9.690135955810547,12
10.674525260925293,-22.353679656982422,14
-36.74708557128906,-6.818252086639404,8
-17.34134864807129,-19.972238540649414,14
-32.951683044433594,2.3367435932159424,15
4.142585277557373,29.184064865112305,0
-5.769851207733154,21.67534065246582,1
19.965383529663086,28.868324279785156,1
0.8155612945556641,29.92536735534668,3
27.298749923706055,6.821476459503174,1
26.834070205688477,5.161848068237305,1
35.914520263671875,-15.275596618652344,3
20.242637634277344,27.02234649658203,10
-1.0587669610977173,26.1263427734375,3
-27.200761795043945,-8.12604808807373,14
-12.561954498291016,-20.19831657409668,4
-51.615997314453125,-6.80033016204834,0
-24.44305419921875,-3.7533576488494873,9
3.326267957687378,3.4244801998138428,11
-37.22713851928711,-10.390717506408691,14
2.2110681533813477,32.11415100097656,3
10.424110412597656,-25.936506271362305,9
26.415977478027344,4.978420257568359,1
-52.483062744140625,-7.315297603607178,14
23.97612762451172,7.595859527587891,6
3.562309741973877,0.4902055561542511,10
-3.381293535232544,23.93346405029297,2
1.767399549484253,-0.5761919021606445,8
19.956554412841797,-26.06998634338379,0
37.70115661621094,-17.153169631958008,7
-51.84186553955078,-7.182007312774658,0
-35.29518508911133,-20.60391616821289,5
-2.8832318782806396,27.234411239624023,4
-1.443054437637329,27.35730743408203,1
24.18257713317871,13.463650703430176,1
1.222507357597351,27.414165496826172,2
-15.020462989807129,-20.09320640563965,4
24.725934982299805,12.174881935119629,1
-6.8554182052612305,19.133907318115234,2
18.24730682373047,-18.43429183959961,3
34.815879821777344,-18.411327362060547,7
-4.592042922973633,-12.32144546508789,6
-52.93010330200195,-8.099369049072266,5
-7.729508399963379,19.26755142211914,2
15.911541938781738,-26.518877029418945,3
-22.16509246826172,0.953516960144043,13
2.935765504837036,2.6410105228424072,11
3.2695329189300537,2.8581364154815674,11
-52.94652557373047,-7.12515115737915,14
19.807302474975586,26.053165435791016,2
19.987119674682617,-19.07744026184082,0
-6.161137580871582,17.45449447631836,10
24.532556533813477,8.793963432312012,1
21.3133487701416,-23.069021224975586,0
1.558150053024292,31.283863067626953,3
4.657658576965332,-0.021409109234809875,5
18.953384399414062,-26.189329147338867,0
26.90730857849121,13.400943756103516,1
-36.288551330566406,-17.602741241455078,8
-11.534310340881348,-19.446022033691406,1
25.297088623046875,14.055872917175293,2
2.5205843448638916,30.744924545288086,3
-6.993291854858398,15.58586311340332,2
-13.956432342529297,-21.294361114501953,4
8.614940643310547,-20.114009857177734,6
-26.221416473388672,-5.874367713928223,2
27.079561233520508,11.391799926757812,0
17.339672088623047,-19.89288902282715,0
9.29947566986084,-21.615583419799805,0
-0.10596096515655518,26.949270248413086,13
38.493995666503906,-18.342729568481445,7
-17.225109100341797,-20.71445655822754,12
2.0286903381347656,31.18568992614746,3
-27.37148094177246,-2.578744888305664,0
-35.516387939453125,-19.103437423706055,5
14.18809986114502,-22.334596633911133,0
15.231121063232422,-24.472070693969727,0
18.959274291992188,-23.760120391845703,0
3.4871513843536377,25.182701110839844,0
-52.5275993347168,-7.421336650848389,14
18.985774993896484,-21.792749404907227,0
-35.14901351928711,-9.169339179992676,0
-27.095531463623047,-4.414251327514648,8
26.17753028869629,9.326948165893555,1
-37.57305145263672,-8.117716789245605,12
-36.99936294555664,-11.174027442932129,0
18.979843139648438,28.034582138061523,8
-18.726652145385742,2.4338488578796387,2
-15.115565299987793,-20.259986877441406,4
-37.44771194458008,-9.203121185302734,12
14.107504844665527,-25.070146560668945,0
9.984589576721191,-16.80421257019043,0
5.128028392791748,3.3710951805114746,13
20.326101303100586,26.77361297607422,10
-32.32867431640625,1.542784571647644,0
20.202392578125,28.34276580810547,3
-14.318706512451172,-22.835777282714844,4
2.621161460876465,31.13622283935547,3
-37.87922668457031,-9.50118350982666,12
18.583391189575195,28.60682487487793,0
-9.882875442504883,17.829547882080078,2
-6.987115383148193,15.548494338989258,2
-17.01858901977539,-20.44141387939453,4
12.973895072937012,-24.21914291381836,0
1.9499387741088867,0.49704697728157043,2
1.9909679889678955,0.9047302007675171,11
9.038175582885742,-21.587718963623047,3
13.703904151916504,-23.265214920043945,0
25.49379539489746,14.045480728149414,15
-5.959720134735107,19.998483657836914,1
-12.87253475189209,-21.6503963470459,4
1.706763744354248,31.573266983032227,3
1.523361086845398,27.758405685424805,4
29.228696823120117,9.255749702453613,1
2.763967514038086,31.275699615478516,3
-27.709331512451172,-4.707086086273193,2
-8.796747207641602,19.152769088745117,2
0.7763378620147705,1.021661639213562,6
-19.862712860107422,4.447630405426025,8
14.329394340515137,-25.119489669799805,0
11.291569709777832,-21.240346908569336,3
5.693769931793213,29.282907485961914,3
28.25753402709961,4.17268180847168,7
-19.867456436157227,5.4779510498046875,8
-33.29008102416992,1.6086517572402954,15
2.5923993587493896,2.154144287109375,11
12.141690254211426,-25.71806526184082,5
-14.86197566986084,-20.53060531616211,4
