Dim1,Dim2,class
-31.172107696533203,-4.5762763023376465,1
-1.05923330783844,-23.61311912536621,4
-18.727828979492188,16.683427810668945,13
0.35606661438941956,18.711210250854492,0
-19.641557693481445,51.44146728515625,7
-12.036284446716309,9.285979270935059,15
-11.138891220092773,13.873133659362793,15
-20.529800415039062,-26.350975036621094,8
-33.36774444580078,-4.309481620788574,1
-3.848957061767578,-24.721969604492188,4
-37.28594970703125,-0.3085159361362457,1
-8.30463981628418,-1.871856451034546,5
-21.354894638061523,52.612422943115234,7
28.348644256591797,-18.438711166381836,2
-1.3388413190841675,25.739185333251953,0
-0.7794488072395325,45.529869079589844,14
32.43996810913086,28.566749572753906,10
-1.244927167892456,44.73283767700195,14
-34.21782302856445,-1.0994433164596558,1
-22.718477249145508,48.962547302246094,7
-9.550116539001465,-2.9906439781188965,5
-34.99660873413086,1.582942008972168,1
32.05659484863281,28.00065803527832,10
-9.560932159423828,-54.754947662353516,6
-3.8935272693634033,27.61903190612793,0
-21.016918182373047,52.94074249267578,7
11.1431245803833,-41.14054870605469,10
-8.524636268615723,-3.5824968814849854,5
-0.9482075572013855,30.101526260375977,0
-1.169589877128601,27.574064254760742,0
-0.3207629919052124,-22.025331497192383,4
31.549028396606445,27.59714126586914,10
-31.018199920654297,-1.0819329023361206,1
0.5760577321052551,20.360193252563477,0
-21.13241195678711,51.06968307495117,7
-34.29890441894531,-1.3135113716125488,1
30.694101333618164,-15.133210182189941,2
-8.65894889831543,-2.418144702911377,5
-30.027015686035156,0.9093117713928223,1
13.105855941772461,-41.3299560546875,12
26.815990447998047,-20.592069625854492,4
-20.102680206298828,-24.31281089782715,8
15.80821418762207,-13.103958129882812,3
-0.25935038924217224,45.974483489990234,14
-22.42551040649414,53.07776641845703,7
14.560959815979004,9.098140716552734,9
11.461174011230469,-9.231297492980957,3
-4.099924564361572,27.603782653808594,0
16.544200897216797,-11.698018074035645,3
30.937658309936523,-7.780988693237305,11
13.72214126586914,-40.98258972167969,12
13.4535493850708,-10.810505867004395,3
32.324275970458984,-2.379932403564453,11
-1.0443419218063354,21.65486717224121,0
-21.892864227294922,52.830177307128906,7
-20.82796859741211,-25.992612838745117,8
2.9112532138824463,23.125825881958008,0
-32.35414123535156,-6.383697032928467,1
-9.011489868164062,-2.5298264026641846,5
-8.320005416870117,21.23225975036621,0
-21.068384170532227,-24.74167251586914,8
-30.779190063476562,1.1186470985412598,1
-20.93096160888672,51.07551574707031,7
13.40070629119873,-40.76837158203125,12
34.072410583496094,-10.977239608764648,3
-3.6192500591278076,27.499906539916992,0
-31.835742950439453,2.7855923175811768,1
13.22618293762207,-41.34550476074219,12
31.57421875,-3.323953151702881,11
-23.15129280090332,53.05109405517578,7
16.578947067260742,-40.64681625366211,12
-10.380447387695312,-2.6619656085968018,5
32.16169357299805,-3.4412615299224854,11
30.7662410736084,-4.6280741691589355,11
-20.72893714904785,-25.744068145751953,8
-32.214534759521484,-1.6789277791976929,1
27.162328720092773,-14.089712142944336,2
31.70950698852539,-3.931171178817749,11
-2.043519973754883,-24.0882625579834,4
26.284870147705078,-17.054359436035156,2
29.522241592407227,-18.092832565307617,2
15.967985153198242,9.81289291381836,9
30.605764389038086,-6.160921573638916,2
23.154977798461914,-14.059741973876953,2
-31.122230529785156,-2.6376800537109375,1
-21.053606033325195,-25.709531784057617,8
10.33930492401123,-5.359063148498535,3
