Dim1,Dim2,class
-8.878944396972656,18.221776962280273,6
-2.492814064025879,26.31501007080078,0
-16.30443572998047,-13.965667724609375,5
-20.280790328979492,15.053568840026855,11
26.76874351501465,-24.23053741455078,2
-0.10518253594636917,9.797059059143066,0
-15.731213569641113,-23.60917091369629,12
11.89394474029541,-9.614659309387207,2
-23.246370315551758,15.914685249328613,3
12.317331314086914,-22.842012405395508,10
-21.603633880615234,11.626663208007812,8
-2.309889554977417,-4.763118743896484,7
6.787050247192383,2.233114719390869,1
0.7173073887825012,-8.898862838745117,0
-28.61056137084961,20.02718734741211,5
21.473655700683594,-38.737552642822266,1
-16.184837341308594,14.15857219696045,0
27.0335636138916,-16.88646125793457,1
-11.164369583129883,14.055896759033203,5
-4.972468852996826,17.583219528198242,9
20.123851776123047,-26.403850555419922,9
0.7693853378295898,-8.92866325378418,0
0.35410571098327637,26.16681671142578,4
15.631147384643555,-28.174942016601562,4
-21.276395797729492,30.516977310180664,4
-16.968040466308594,-21.164838790893555,0
-17.075721740722656,-12.64799690246582,0
-26.949993133544922,22.92832374572754,13
10.515679359436035,-14.278486251831055,12
-0.6080678105354309,21.789880752563477,8
5.136138916015625,-6.774082183837891,2
-28.337961196899414,23.59795379638672,11
8.077535629272461,14.250739097595215,1
14.472382545471191,-8.078298568725586,2
-1.5428240299224854,27.551809310913086,3
-6.545546054840088,12.782614707946777,5
26.234416961669922,-12.268739700317383,1
11.742161750793457,-9.161636352539062,0
-29.68058204650879,13.163610458374023,7
-16.62709617614746,-22.922758102416992,9
-13.928535461425781,3.3980562686920166,8
27.26097297668457,-3.1450703144073486,0
-11.178862571716309,18.27686882019043,0
-21.002029418945312,28.354137420654297,5
12.71929931640625,-24.32390022277832,1
23.258663177490234,-18.725711822509766,1
24.133943557739258,-18.679277420043945,1
3.882387399673462,-5.894482612609863,2
-15.32275104522705,-17.14992904663086,0
8.053196907043457,9.40060806274414,4
-0.6614948511123657,25.94997215270996,5
8.8137788772583,6.440463066101074,11
-3.5034444332122803,28.05470085144043,15
27.69087028503418,-29.0410099029541,6
-16.80795669555664,-20.298980712890625,4
-1.8965590000152588,0.28590136766433716,0
-26.44637680053711,20.24112319946289,15
6.301722049713135,-28.163774490356445,0
17.36406707763672,-35.39876174926758,13
12.335115432739258,-7.459372520446777,4
26.591102600097656,-32.93042755126953,9
-24.556495666503906,13.471611976623535,15
20.461299896240234,-13.692205429077148,0
6.7315497398376465,-17.890941619873047,3
-16.224061965942383,21.613616943359375,1
18.323577880859375,-28.559675216674805,4
-32.46326446533203,29.650922775268555,13
9.769627571105957,8.942358016967773,0
-18.72123908996582,2.2650437355041504,7
-5.180646896362305,14.367485046386719,15
18.62452507019043,-17.739826202392578,15
-7.058401107788086,19.74897003173828,8
9.40489673614502,-9.355244636535645,1
-9.309407234191895,16.292356491088867,4
-1.1772338151931763,5.650593280792236,1
-0.141914501786232,26.288007736206055,5
-29.267778396606445,12.231898307800293,7
11.166525840759277,-28.034133911132812,2
23.116281509399414,-4.96533727645874,0
-30.778337478637695,19.406021118164062,14
12.389482498168945,0.6421218514442444,10
-23.813308715820312,9.88349723815918,14
28.729124069213867,-36.905242919921875,1
16.553781509399414,-38.74775695800781,7
13.702974319458008,20.954797744750977,5
17.47976303100586,-26.550912857055664,1
16.06862449645996,-33.67295837402344,10
-6.320320129394531,-8.903779983520508,6
26.97576332092285,1.4057412147521973,0
13.14696216583252,1.7485051155090332,7
20.843666076660156,7.268368721008301,10
-6.622604846954346,12.102527618408203,5
3.480184555053711,15.84626579284668,0
12.995427131652832,-30.138933181762695,0
-27.037179946899414,26.727197647094727,4
0.535727322101593,-12.606106758117676,10
-8.740813255310059,-6.511852264404297,1
-16.791549682617188,-18.78622055053711,0
-26.58311653137207,10.640056610107422,7
-2.7717630863189697,-20.85152244567871,1
18.594045639038086,-38.406700134277344,2
-25.500202178955078,24.640718460083008,5
-13.972590446472168,-18.78160858154297,1
6.021944046020508,6.80876350402832,12
16.086349487304688,10.805342674255371,4
14.743741989135742,15.581467628479004,8
20.972978591918945,-34.336544036865234,3
24.607696533203125,-4.491395473480225,14
20.758724212646484,-17.667774200439453,7
26.794570922851562,-32.98229217529297,9
9.455349922180176,-17.068668365478516,3
26.962839126586914,0.13905979692935944,0
-4.029458522796631,17.833059310913086,3
22.401037216186523,-28.599830627441406,11
-0.20953111350536346,8.646015167236328,12
22.632701873779297,-41.617313385009766,3
-20.73763084411621,26.641033172607422,11
-24.67059898376465,28.188194274902344,0
6.171854019165039,11.142925262451172,7
-12.984820365905762,13.838094711303711,8
29.00308609008789,-4.274375915527344,0
16.88632583618164,-41.929893493652344,1
-2.991182804107666,26.394121170043945,5
7.414690017700195,15.813942909240723,0
16.445940017700195,3.496922016143799,8
-19.302589416503906,-19.046092987060547,1
-26.490558624267578,10.894357681274414,7
-33.499969482421875,15.699886322021484,12
19.539474487304688,-29.299806594848633,3
27.302541732788086,-3.0924150943756104,0
-18.934303283691406,-20.730527877807617,1
-2.373131513595581,-0.19709175825119019,12
-8.836528778076172,-1.3872532844543457,11
11.866469383239746,-5.7235541343688965,7
-5.3350067138671875,12.142959594726562,12
-19.15587043762207,12.254064559936523,5
-21.665721893310547,26.11138153076172,11
4.552961349487305,23.39981460571289,11
5.5552287101745605,-11.849712371826172,8
22.564476013183594,-3.9647016525268555,1
9.884297370910645,3.3386917114257812,2
0.5339534878730774,6.329830169677734,11
-11.61158275604248,6.696566104888916,4
-24.47840118408203,33.76841735839844,2
-2.964060068130493,23.66521453857422,2
15.031322479248047,-25.290802001953125,9
21.899145126342773,-26.505735397338867,2
4.8347063064575195,-16.68829345703125,2
24.16984748840332,-5.933581352233887,1
18.554298400878906,-11.837349891662598,8
21.23868751525879,-35.47797393798828,3
-29.540000915527344,25.53234100341797,0
6.063170909881592,18.1026554107666,1
-12.410482406616211,31.7520751953125,0
-22.54233169555664,21.05552864074707,0
-27.437089920043945,16.90757942199707,4
-24.42677116394043,8.052363395690918,8
-22.317222595214844,25.753005981445312,0
15.075814247131348,-20.771282196044922,9
21.832820892333984,-33.541542053222656,10
7.2343597412109375,-7.56879186630249,2
-8.472200393676758,12.859164237976074,14
4.288463115692139,-13.535343170166016,1
-24.41960334777832,0.813102662563324,14
19.967788696289062,-21.659820556640625,2
16.676538467407227,-24.706146240234375,15
-1.1516242027282715,-19.20566177368164,10
-21.06468391418457,4.766136646270752,13
11.308241844177246,-19.933727264404297,8
10.251100540161133,-21.042011260986328,12
18.275339126586914,-18.862682342529297,4
24.64478874206543,-35.11392593383789,3
23.89171028137207,-1.2933385372161865,1
3.254038095474243,-2.882230758666992,3
22.941564559936523,-23.593786239624023,0
-4.679624080657959,6.712863445281982,10
26.203327178955078,-18.914772033691406,14
8.146692276000977,-2.006808042526245,2
7.918542861938477,-27.649715423583984,9
-1.8302823305130005,9.163763999938965,9
-15.154150009155273,-4.588376522064209,6
4.667032241821289,-2.3897273540496826,0
1.6790764331817627,18.653053283691406,0
-15.258681297302246,12.34451961517334,0
-24.274415969848633,21.85306167602539,14
21.33881187438965,-40.61139678955078,2
-3.6453158855438232,26.442415237426758,6
-5.60925817489624,-2.5155038833618164,0
-21.59510040283203,17.731197357177734,7
-27.915828704833984,6.8059821128845215,0
1.9575955867767334,12.4331636428833,15
-17.149150848388672,8.731489181518555,0
-33.51761245727539,8.233288764953613,5
-22.558794021606445,-0.8020474314689636,13
32.22699737548828,-9.954057693481445,9
13.506498336791992,20.739320755004883,5
-10.080378532409668,20.11726951599121,4
-21.066484451293945,4.77005672454834,13
-25.015161514282227,16.063783645629883,5
13.901165008544922,-3.9099526405334473,10
-22.085886001586914,-1.3031537532806396,13
4.8296284675598145,12.586210250854492,7
28.751197814941406,-26.052001953125,2
0.3333091735839844,16.021263122558594,4
-25.295385360717773,15.62597942352295,13
-13.90945053100586,20.20063591003418,12
18.627893447875977,-33.796905517578125,3
25.058727264404297,-29.59792137145996,0
11.963181495666504,4.8120622634887695,9
-32.47174072265625,22.902278900146484,14
6.97075080871582,18.969554901123047,4
23.976472854614258,-5.899232864379883,15
13.445487022399902,-6.17954158782959,2
-18.217300415039062,28.45302963256836,3
14.146135330200195,-30.81885528564453,2
-12.024011611938477,4.1038641929626465,14
16.837047576904297,-14.524178504943848,8
-26.370567321777344,10.12120532989502,7
-23.740692138671875,5.8634538650512695,6
26.095460891723633,-12.324259757995605,1
25.453659057617188,-40.405677795410156,9
13.659672737121582,-10.546241760253906,1
-22.26568603515625,20.621807098388672,0
-5.03712797164917,-4.232052326202393,0
-19.971834182739258,24.587844848632812,13
-27.116260528564453,5.432947158813477,6
1.3432782888412476,-15.706682205200195,2
22.212661743164062,-20.71568489074707,1
-13.635875701904297,-3.5995445251464844,6
19.32288932800293,-20.541805267333984,1
15.028361320495605,-32.559043884277344,10
17.336679458618164,7.531552791595459,9
-24.499887466430664,12.500114440917969,0
9.844437599182129,-19.73077964782715,2
5.655662536621094,6.541669845581055,10
11.416955947875977,-3.922912120819092,5
-24.844518661499023,27.936853408813477,0
-2.7393953800201416,11.82149600982666,2
15.682735443115234,-23.326465606689453,3
-29.269454956054688,12.232064247131348,7
4.764660835266113,-2.3823719024658203,5
-20.314485549926758,17.42356300354004,8
7.648372173309326,-13.195780754089355,0
16.981922149658203,-33.42997360229492,2
1.0765583515167236,-12.846092224121094,5
-18.221981048583984,-24.330638885498047,12
-10.891036987304688,7.0424275398254395,0
-15.900578498840332,26.175582885742188,12
0.8503113389015198,-3.6237916946411133,10
25.018739700317383,-35.97045135498047,9
5.7080864906311035,8.900358200073242,7
11.216774940490723,-5.854607105255127,3
18.40530014038086,-11.167924880981445,0
24.265241622924805,-21.743654251098633,0
30.03479766845703,-15.595555305480957,1
13.34947681427002,11.78552532196045,1
9.70766830444336,-15.495635032653809,3
24.988447189331055,-38.5093994140625,3
-4.452052593231201,-6.7498602867126465,11
17.616230010986328,-5.219128131866455,10
23.600698471069336,-36.04514694213867,10
-23.790267944335938,24.657451629638672,11
-1.184870958328247,-14.936602592468262,13
8.870246887207031,-29.800432205200195,2
-24.495685577392578,15.384466171264648,7
8.812679290771484,-2.694188117980957,8
26.099119186401367,-33.88067626953125,9
2.4605369567871094,-6.377307891845703,3
6.802676677703857,-10.843259811401367,13
3.0618162155151367,13.917061805725098,7
-15.10726261138916,-4.573641777038574,6
6.797881603240967,14.64886474609375,7
-24.675283432006836,19.439443588256836,4
-21.346223831176758,21.880216598510742,2
31.286636352539062,-8.932021141052246,13
-13.820319175720215,11.001460075378418,6
12.203658103942871,-40.690670013427734,6
-14.301224708557129,7.507872581481934,13
-21.082094192504883,29.87706184387207,4
-17.227825164794922,-23.526756286621094,1
-17.826425552368164,3.8302040100097656,13
-16.507307052612305,-14.53367805480957,4
-26.568138122558594,13.781832695007324,13
-21.93399429321289,23.55864143371582,4
-25.751028060913086,12.675345420837402,5
23.209033966064453,2.604343891143799,1
21.105897903442383,-28.645395278930664,2
20.908159255981445,-33.1175422668457,2
13.487176895141602,-36.23465347290039,2
10.061835289001465,1.7131047248840332,6
-13.116668701171875,26.550678253173828,10
-22.9932861328125,17.417102813720703,11
-31.479145050048828,0.41323134303092957,8
23.005420684814453,-18.58546257019043,9
-20.498878479003906,14.776264190673828,11
0.22162562608718872,-6.536025524139404,3
6.88148832321167,12.371060371398926,1
8.830514907836914,-6.763383388519287,2
-21.174575805664062,20.029102325439453,0
-22.906646728515625,11.335612297058105,8
-13.759782791137695,5.523020267486572,2
23.281286239624023,-38.91929244995117,2
10.544454574584961,4.055621147155762,6
-15.8497314453125,26.11884880065918,0
-19.411104202270508,-21.684215545654297,0
21.360475540161133,-30.16295623779297,9
-5.4182024002075195,14.501748085021973,15
13.206603050231934,-18.010812759399414,12
29.099775314331055,-26.27263641357422,7
-32.2393913269043,28.479787826538086,0
25.5675106048584,-4.4373393058776855,0
-20.154949188232422,-20.04193878173828,0
-25.755704879760742,27.192792892456055,0
6.883957386016846,8.931385040283203,13
11.71914005279541,-27.53157615661621,2
3.482166051864624,1.6401833295822144,1
13.175472259521484,-34.41294479370117,4
6.775660037994385,-2.596292495727539,14
-0.9110656380653381,-1.8857152462005615,2
5.96729850769043,12.87481689453125,7
-19.33965301513672,-21.20363998413086,0
-27.063720703125,23.941429138183594,12
-10.978314399719238,31.092660903930664,0
21.106386184692383,-10.600852012634277,6
-32.39760208129883,9.54512882232666,5
9.029349327087402,-8.805647850036621,1
-19.82018280029297,-18.49972915649414,1
12.919102668762207,-20.09654426574707,4
-28.14352798461914,22.03299331665039,5
-15.506440162658691,20.562406539916992,0
5.5639495849609375,-1.7622857093811035,2
-12.372232437133789,-20.584915161132812,0
4.987058639526367,2.908608913421631,6
9.522769927978516,10.457758903503418,9
-7.110383987426758,16.025964736938477,1
-14.708308219909668,27.66788101196289,12
11.743720054626465,19.641223907470703,5
15.333422660827637,0.16390840709209442,2
-11.761268615722656,6.681188583374023,4
-15.862508773803711,6.3466925621032715,2
11.476678848266602,-10.421650886535645,10
17.60810089111328,-30.246631622314453,3
28.253206253051758,-3.798912286758423,0
17.907217025756836,-26.01346206665039,1
7.722236633300781,-13.404292106628418,0
3.2955431938171387,14.080474853515625,14
12.073396682739258,19.71376609802246,5
19.971607208251953,-28.625978469848633,0
20.6973934173584,-35.203975677490234,4
10.97449016571045,-13.197123527526855,12
-14.813745498657227,11.607832908630371,0
15.2111177444458,5.188610076904297,2
7.6501264572143555,-19.92246437072754,2
-27.9240779876709,6.909999370574951,14
-17.951601028442383,22.422548294067383,6
9.649198532104492,-16.7889461517334,10
4.856569290161133,-20.68031883239746,7
-28.445335388183594,18.5226993560791,13
-0.07554691284894943,6.246018409729004,6
25.73881721496582,-29.812637329101562,6
10.477445602416992,-23.78142547607422,9
13.20341968536377,3.224493980407715,9
-3.938035011291504,10.04553508758545,3
14.430952072143555,14.309966087341309,6
-15.751297950744629,-21.490020751953125,13
5.017008304595947,12.370905876159668,7
27.13763427734375,2.172762155532837,8
-2.1883468627929688,7.03015661239624,0
8.938886642456055,17.041271209716797,0
28.136940002441406,-37.21601486206055,0
18.80133819580078,-32.396812438964844,3
-33.415714263916016,15.775894165039062,12
10.955351829528809,-13.250131607055664,12
4.958583831787109,7.612090587615967,2
9.40617847442627,1.8788155317306519,0
2.24387264251709,14.029365539550781,7
10.087007522583008,12.406078338623047,8
-12.288516998291016,-16.072208404541016,0
-11.103843688964844,3.5650970935821533,11
-13.762838363647461,-19.952362060546875,1
-20.509735107421875,-21.36965560913086,0
-15.250079154968262,21.733707427978516,1
7.958255290985107,23.049293518066406,8
6.788798809051514,2.839087963104248,1
-4.055699825286865,8.220724105834961,3
-4.701082229614258,12.023688316345215,15
-4.457708358764648,-3.3161017894744873,13
5.877997875213623,12.838351249694824,7
25.674623489379883,-37.02001953125,15
24.99245262145996,-7.538557052612305,13
-22.988401412963867,14.10460376739502,15
22.798131942749023,-36.787384033203125,15
14.41809368133545,-15.890748023986816,6
-19.55144500732422,17.767807006835938,8
19.10769271850586,1.9356814622879028,0
17.915924072265625,-21.73863410949707,1
-11.39970588684082,12.443025588989258,2
9.120044708251953,9.584792137145996,1
5.96997594833374,2.640794038772583,6
15.380562782287598,-0.39801445603370667,3
9.924342155456543,-18.4967098236084,2
5.309220790863037,-4.410080909729004,4
-11.700183868408203,20.655691146850586,3
-1.9145392179489136,17.01972007751465,8
-8.363295555114746,-6.416046142578125,13
-16.371850967407227,6.663232803344727,4
10.408288955688477,-14.418968200683594,12
-10.110345840454102,13.497330665588379,14
-8.85270881652832,25.353612899780273,8
-18.835960388183594,25.622032165527344,14
-4.697291851043701,15.000590324401855,15
-0.6683105826377869,15.249820709228516,0
6.356012344360352,5.986281394958496,1
6.111473560333252,-20.456329345703125,1
21.00872802734375,-31.80986976623535,3
13.365951538085938,0.8399897813796997,1
-16.39436912536621,-21.35740852355957,1
-6.644988059997559,21.282791137695312,3
-3.647583246231079,18.18958854675293,10
16.08632469177246,-32.50723648071289,3
-12.518829345703125,18.154155731201172,14
13.265971183776855,-1.3954753875732422,4
-17.703306198120117,23.643404006958008,0
8.410236358642578,-26.012569427490234,9
-23.232500076293945,16.957326889038086,11
-24.002981185913086,22.499887466430664,14
8.052628517150879,-29.657249450683594,3
18.429414749145508,-15.938212394714355,9
-20.61491584777832,32.38669967651367,1
-17.471479415893555,0.17921411991119385,14
26.451417922973633,-29.44025421142578,6
-8.070347785949707,7.456838607788086,10
10.359003067016602,-32.11101531982422,2
-2.0307412147521973,5.4907708168029785,8
-16.4301815032959,-23.72265625,0
4.694355487823486,-20.6271915435791,7
-30.0703182220459,8.724417686462402,0
-19.154949188232422,12.254098892211914,5
0.21300938725471497,0.6256295442581177,4
4.591066837310791,-23.9907283782959,1
17.582822799682617,-7.8940229415893555,1
7.182287216186523,-30.070314407348633,2
-28.247928619384766,19.329261779785156,4
7.632167339324951,-12.251299858093262,1
-0.061977945268154144,3.619879722595215,2
-12.38539981842041,17.704580307006836,3
24.27800941467285,-13.097708702087402,7
11.530113220214844,-40.38096237182617,6
-16.96844482421875,21.519166946411133,5
22.214250564575195,-25.89653968811035,2
-11.222206115722656,20.338693618774414,3
-14.26673698425293,16.091445922851562,13
-14.440516471862793,-20.513568878173828,11
12.51375961303711,-21.075050354003906,11
-20.266138076782227,8.76968765258789,14
14.295583724975586,-31.47393035888672,2
23.68194580078125,-26.348575592041016,0
10.914088249206543,-0.16613753139972687,10
16.40089988708496,-27.57489585876465,1
-11.292705535888672,0.73943692445755,0
-3.688279867172241,-12.23134994506836,3
-20.847253799438477,28.157968521118164,5
-12.280705451965332,-20.654001235961914,0
25.741533279418945,-25.130046844482422,1
12.1365966796875,21.153446197509766,8
4.09065580368042,12.996845245361328,1
8.558194160461426,6.526657581329346,2
7.163691997528076,19.067419052124023,3
11.016486167907715,-0.1600850522518158,2
16.53424835205078,-19.856761932373047,4
-32.7884635925293,3.511662721633911,6
11.387292861938477,10.361952781677246,2
-2.7304067611694336,-20.185150146484375,0
-16.480756759643555,-22.722551345825195,0
11.579119682312012,2.3196158409118652,0
4.999403476715088,-16.68824577331543,13
12.84813404083252,1.9895623922348022,7
-16.592313766479492,33.62762451171875,12
-18.61859703063965,7.28584098815918,3
-8.984498977661133,25.374582290649414,0
-20.008909225463867,9.113780975341797,5
16.961971282958984,-18.96169090270996,0
-14.587244033813477,-22.7783260345459,0
26.167892456054688,5.363010883331299,0
13.70637321472168,-32.0873908996582,0
-17.435869216918945,-0.7066272497177124,14
25.14307403564453,-27.93851661682129,0
-19.489486694335938,24.20448112487793,0
16.5572566986084,3.500333547592163,8
21.551610946655273,-38.73535919189453,1
-16.376821517944336,19.653545379638672,12
-14.684067726135254,23.6895751953125,0
13.482094764709473,-23.63890838623047,8
12.09991455078125,-21.350656509399414,2
-21.28896713256836,30.53905487060547,4
-18.771827697753906,23.838258743286133,12
-32.34778594970703,28.743749618530273,0
14.596684455871582,-33.9403076171875,0
-26.94993019104004,22.928316116333008,13
1.1922348737716675,4.619461536407471,10
-25.45653533935547,22.219831466674805,0
23.058231353759766,-15.851706504821777,3
-27.535736083984375,13.878643035888672,4
23.228580474853516,-33.66053771972656,3
7.307633876800537,-4.196732997894287,12
-30.8727970123291,5.2638325691223145,0
-1.127070426940918,-1.8967379331588745,2
21.703611373901367,-27.492473602294922,2
-18.680204391479492,19.86875343322754,4
2.8193490505218506,-4.381848335266113,0
12.33584213256836,-25.44924545288086,2
-15.784295082092285,10.480758666992188,11
12.73739242553711,19.375680923461914,3
-16.850784301757812,-18.53730583190918,0
15.513524055480957,-6.427277565002441,15
11.678167343139648,-1.6183967590332031,1
-1.4326010942459106,4.589321136474609,4
15.894590377807617,-1.982823371887207,3
-13.952482223510742,-21.837385177612305,4
13.76346206665039,-11.271676063537598,1
3.228980302810669,-13.715619087219238,3
-24.221899032592773,20.200023651123047,2
15.526390075683594,-24.623247146606445,2
5.584039211273193,-0.14344727993011475,6
3.630277395248413,4.945302486419678,8
-32.00727462768555,27.651784896850586,0
-0.2635752856731415,2.6855661869049072,3
-23.493165969848633,12.813667297363281,3
-3.8559226989746094,-11.705107688903809,7
-16.600997924804688,16.342607498168945,8
-15.475420951843262,-0.45353466272354126,15
11.34965991973877,-24.46033477783203,11
-27.944608688354492,30.21976661682129,5
